-1.086400862711239368e+00,-4.853115642884950343e-01,-2.070144790032901749e-02,-7.256816401039323239e-01,1.292432307999797692e+00
6.221833335178419411e-01,3.782327039175875649e-01,-1.237591843557853677e-01,3.001878307783120148e-01,-6.255733216930353668e-01
-4.222455205984295690e-01,-5.904503617920610348e-02,-1.832582881801013419e-01,-4.311560552282857617e-01,6.503898823555863684e-01
1.661863879550530831e-01,-2.765157779810269445e-01,4.774463963853091686e-01,5.146290274434885958e-01,-5.985039147013512251e-01
-7.875422637068136833e-01,-1.421886101715211237e-02,-4.714841460513130578e-01,-9.145251645136780461e-01,1.322653185652810537e+00
5.062548154226526043e-02,4.909272033116443001e-01,-6.322741964154392491e-01,-5.050830175886982243e-01,4.749066646140591152e-01
-1.230115524684920469e-01,3.689444513892777833e-01,-5.755240953859925845e-01,-5.699558590816847792e-01,6.307192045987141116e-01
-8.695069722900935494e-01,-1.052380632342427708e-01,-3.994819170883600057e-01,-9.066704818340081129e-01,1.357995153134179844e+00
3.114079579523365560e-02,-8.901003027868468198e-01,1.222973091526231348e+00,1.061071238277584428e+00,-1.070046580626856203e+00
-3.362059027444085357e-01,6.637987003138212661e-02,-2.992439396619939185e-01,-4.737856998550746823e-01,6.474350359210294670e-01
-8.155128391070337601e-02,3.422429979749795903e-01,-5.135855920289185139e-01,-4.902230977080776486e-01,5.297212428858423250e-01
-1.151605570559485869e+00,-6.413925205775874439e-01,1.497185300209890046e-01,-6.231480676857361622e-01,1.224935514024932948e+00
7.772519201019869595e-01,7.875667659296628487e-02,3.778060377493988042e-01,8.280964201120339929e-01,-1.231412186983221080e+00
7.081129704694748561e-01,8.324490684396191886e-01,-6.843962761470784306e-01,-1.209209781251014970e-01,-2.526361815141303646e-01
-8.028622246156835729e-01,-6.402657924955933444e-01,3.654938427285822633e-01,-2.122245714393045657e-01,6.333243316351254704e-01
5.854454487216629310e-01,3.587323965083795141e-01,-1.202824421647313291e-01,2.792026079133437255e-01,-5.853979368771420333e-01
-4.830753176449847919e-01,-9.418479684523717310e-02,-1.736457544847665457e-01,-4.626215535655601729e-01,7.136529693197480873e-01
-8.515852888180981406e-01,-1.922460131827919139e-01,-2.706652819013285471e-01,-7.853643878022356084e-01,1.228103829609703546e+00
-1.380138813638245532e+00,-9.102641922722674028e-01,3.708825188726581623e-01,-5.838800544571072226e-01,1.306229378442256284e+00
6.335816070698035984e-02,5.026975502047626998e-01,-6.402561230252846736e-01,-5.035772474367862239e-01,4.667096292762273890e-01
3.396049426032719531e-01,-6.196836390601744016e-02,2.953967316444969793e-01,4.727269791432054946e-01,-6.481727836275907872e-01
6.592450473125358590e-01,6.209854094683410208e-01,-4.289100027353726086e-01,6.465329159963945083e-02,-4.111921221237773705e-01
3.721207512431297104e-01,-5.297105696690455057e-01,9.481253923429850961e-01,1.049404693680627165e+00,-1.237934838374121549e+00
6.836875634341883501e-01,6.260936704975271772e-01,-4.205873429832762689e-01,8.766651214572748763e-02,-4.469097195142352485e-01
-3.989273652970469763e-01,-7.994620689858533691e-02,-1.404669578029687227e-01,-3.795420946964569442e-01,5.868632283553720796e-01
4.400011913011336873e-01,-3.652316811926503703e-01,7.680171824694050908e-01,9.403701520950595860e-01,-1.165390867989773538e+00
-1.463047244897463628e+00,-1.664985627972374482e+00,1.339736921772840761e+00,1.865991259686343717e-01,5.847733025871673096e-01
2.287104184042206279e-01,-2.151793929644922887e-01,4.334671577777403639e-01,5.179519764835477380e-01,-6.347128834764839134e-01
6.328303747108391386e-01,6.583409750151214546e-01,-4.958799326050247203e-01,-9.555314713836859930e-03,-3.235988908640936579e-01
-6.203086871609324593e-01,3.233667108495537068e-01,-8.237564823656836621e-01,-1.105321267007767450e+00,1.424093235110497790e+00
-1.185065989068631587e-01,-6.820470504808672230e-01,8.484051676540887987e-01,6.447732255520495226e-01,-5.778917025724141787e-01
7.224131496796937224e-01,8.795905984968528379e-01,-7.392294642312489117e-01,-1.582649693987510930e-01,-2.230800101629382692e-01
-3.208194740814450663e-01,-7.320556421428070504e-01,7.899660980830979229e-01,4.631824942993587602e-01,-2.910835752737575555e-01
5.892305990011241779e-01,2.683106535097775081e-01,4.341884844827725853e-03,3.877274434904089961e-01,-6.951566251520361339e-01
1.433109796212728160e-01,6.973020057580818776e-01,-8.535771187001929272e-01,-6.330083491313460708e-01,5.531533725491976083e-01
-1.056838663448296023e+00,-3.881858066346928204e-01,-1.336123283697095432e-01,-8.025038802704144159e-01,1.353157732091938126e+00
2.927932394905963243e-03,8.969037195274298657e-01,-1.210944569245119506e+00,-1.028630346749402014e+00,1.019900485621106467e+00
3.483194032884097124e-01,-3.739824157529006432e-03,2.220915780899237746e-01,4.160224618598721280e-01,-5.964513727067518589e-01
-5.521118112641612008e-01,-1.465776408114588092e+00,1.637967285769179160e+00,1.034103557917915861e+00,-7.362749772387826575e-01
-3.735723964400635699e-01,-8.604688642167485080e-01,9.307331101477456237e-01,5.485962654549279005e-01,-3.481341540013840330e-01
-4.212488550944898935e-01,-7.094494294395262690e-01,6.968219445055160444e-01,3.184598294553073750e-01,-9.451177541687963424e-02
-3.431531862125757892e-01,4.980357675370175596e-02,-2.811587143567692015e-01,-4.629227107871156655e-01,6.403046361521801400e-01
-1.418526475995876890e+00,-1.326121178810384826e+00,9.092740748373370208e-01,-1.507170599307579018e-01,8.962987904657570004e-01
-1.411697962516760718e+00,-1.054252180690109508e+00,5.459149582443774129e-01,-4.554926117102763850e-01,1.195350209369421268e+00
6.200666144709805483e-01,5.078812624941083653e-01,-3.003853653333779516e-01,1.484957561939742043e-01,-4.738272472465083207e-01
8.535262797964811021e-01,1.589997352380678186e-01,3.168294132604294600e-01,8.259160545928224684e-01,-1.269393726109521392e+00
-1.367914562477290819e+00,-1.137720300755563629e+00,6.860593343747714012e-01,-3.076909442977606157e-01,1.025536282848093395e+00
2.706968735924059066e-02,-3.678045035900571191e-01,5.142021751135605889e-01,4.552393155348823939e-01,-4.663058070375085684e-01
-2.604340733910319727e-01,2.423196621437146425e-01,-4.899322195453817419e-01,-5.866808664519591598e-01,7.196590533588693717e-01
1.230214428813950489e+00,8.713848941065301945e-01,-4.117275205232133195e-01,4.514065555860493073e-01,-1.095769666142464072e+00
3.110661962329307473e-01,1.250151483702165889e+00,-1.496598454120087185e+00,-1.070897825459324215e+00,8.996853791225339902e-01
1.703465608431852241e-01,-6.175104052184882120e-01,9.411222696934550269e-01,9.119380959271052856e-01,-9.952260099216773126e-01
-4.970553785763492938e-01,-2.497684400155339712e-01,2.801938712010759724e-02,-3.001119243005989645e-01,5.596374083773424379e-01
-6.594351204003845446e-02,8.732274002286776193e-01,-1.221843268943394678e+00,-1.082792487208546151e+00,1.109934280387059991e+00
-5.385885847194344933e-01,2.902340541889547598e-01,-7.280363394310922498e-01,-9.706001981888564556e-01,1.247300678215362613e+00
-3.996032671164587713e-01,-8.168897639133173572e-01,8.555870285305808842e-01,4.676797303192183342e-01,-2.540818858342533959e-01
-2.444567144011057791e-01,-7.710478430379239523e-01,8.902712460448652942e-01,5.983138357365098692e-01,-4.654637242169684663e-01
-1.152533540758086394e-01,2.653450426593659262e-01,-4.306057148228408793e-01,-4.415709248964471145e-01,4.991480173344570170e-01
5.000532492858651423e-01,7.844858201802791253e-01,-7.491818118047178787e-01,-3.116582022441466426e-01,4.627934343583406385e-02
-8.086152756218278892e-01,-7.568547996142247491e-01,5.195576686644937103e-01,-8.486266406235892790e-02,5.098806070458845596e-01
-1.652097995728448732e-01,-1.021634759498505352e+00,1.278486133379547640e+00,9.803420177511829037e-01,-8.865332955458051778e-01
-7.066605663042020424e-01,1.377014171549083288e-01,-6.265099763512608222e-01,-9.937404876419657640e-01,1.358743180794315997e+00
-1.350232908727193593e+00,-1.722365654076571717e+00,1.487618239012127308e+00,3.859761615980566996e-01,3.274103277089648878e-01
-2.700514322093485742e-01,1.277532908004780365e-01,-3.410111624292043730e-01,-4.662141322713065361e-01,6.050962749506648697e-01
-3.406600012243974906e-01,-8.534779154014864311e-01,9.417875559505872740e-01,5.794545552470156125e-01,-3.961000768810202799e-01
-9.660731183732740313e-02,-9.534822032914243017e-01,1.229077684641424639e+00,9.830062464028376246e-01,-9.252875162148377353e-01
1.481437200058233428e+00,1.799429793731075922e+00,-1.510070068643929231e+00,-3.195704271091001081e-01,-4.624107641995109375e-01
-1.807967111082486866e-02,-5.065513474823198914e-01,6.736797432620926784e-01,5.615317935987270692e-01,-5.480912800175063992e-01
7.969788247420706018e-02,9.509964545812743530e-01,-1.236252635938376754e+00,-1.000133036764133010e+00,9.511948153372224990e-01
5.416495402463652464e-01,1.346185909375931189e+00,-1.482779196747889383e+00,-9.088541246988977029e-01,6.174076402358802396e-01
-1.375960000991393706e+00,-1.352780079206636454e+00,9.718443064479830307e-01,-6.972571225378182413e-02,7.934687914957286869e-01
-3.330134796986481405e-01,9.082252821694279665e-02,-3.303054704926026153e-01,-4.981390297281226287e-01,6.699378508937944288e-01
6.357256852248164281e-01,4.500145185750327181e-01,-2.123824939677363133e-01,2.335938380915713597e-01,-5.665726884039489208e-01
-7.753056416066621548e-01,-1.021493634691687635e+00,8.981500733463639863e-01,2.590368587134393441e-01,1.508521078967775819e-01
-1.111946740847158610e+00,-4.555423823321832488e-01,-7.687193715927492788e-02,-7.901334624317449817e-01,1.369879656141359758e+00
-2.469870821819455387e-01,2.236789237675020914e-01,-4.563480182229128768e-01,-5.493359154538717259e-01,6.754973304107727561e-01
-6.615124155959746233e-01,-1.516189403277094394e+00,1.637967840421456378e+00,9.628019321379768236e-01,-6.078891379858303301e-01
-3.725698817362905202e-01,-6.543423320944333765e-01,6.526390494935466746e-01,3.125859146290427271e-01,-1.143008705208106435e-01
1.190212117079322729e+00,5.896636520829035000e-01,-5.571676183146367922e-02,7.283074042555245375e-01,-1.349680309232208275e+00
-2.579116368345439336e-01,-6.826887294818285712e-01,7.624108026432520058e-01,4.807327023753861228e-01,-3.416223884650123610e-01
-8.735279609416248814e-01,-8.261668015127230369e-01,5.728329712065224344e-01,-8.183128362928276944e-02,5.410369124208589398e-01
1.325600277542679506e-01,5.852738955378353758e-01,-7.087945612228074843e-01,-5.168023848172014212e-01,4.434182485089781522e-01
-1.244058899175177202e-01,-5.441768565133038305e-01,6.583050272057516805e-01,4.791492353997307552e-01,-4.103201383335555730e-01
-7.072034629425714147e-01,-9.406217861209332787e-01,8.312312035976437974e-01,2.464732828020768929e-01,1.274826051380918146e-01
1.112600084989653570e+00,4.810219236423355360e-01,4.282628378735231500e-02,7.615857325805077682e-01,-1.341875321682096889e+00
-1.971257183108421351e-01,-1.107584557511133827e+00,1.374818602218339736e+00,1.041521647895896630e+00,-9.304865609618256928e-01
7.413285927161843425e-01,6.262375136900469874e-01,-3.848662366575266169e-01,1.556335799658329910e-01,-5.447408849757529037e-01
-1.320637639957871201e-01,-5.861482768963066636e-01,7.102860935201743553e-01,5.183951504113472053e-01,-4.452610889928365068e-01
-3.267994740621961713e-01,-7.127084869375354126e-01,7.600793141533623842e-01,4.338507501051143134e-01,-2.588092747892891121e-01
-1.488029982202478951e+00,-1.765891039358464587e+00,1.460611969314517644e+00,2.731837104124423821e-01,5.119433807687782112e-01
6.947696426918418267e-01,5.756119491977387259e-01,-3.454221816081900487e-01,1.588563750418115206e-01,-5.234350626840140741e-01
6.078333228238397279e-01,2.291942950159839010e-01,6.882515622608277595e-02,4.547283967445794883e-01,-7.714807910860145279e-01
-5.771419649920123129e-02,-4.845503138214215522e-01,6.192346244500048780e-01,4.893659883161636248e-01,-4.555683631644949494e-01
-7.065872589380880475e-01,-1.617653905574503392e+00,1.747079664903887553e+00,1.026280696054863606e+00,-6.471993284004466940e-01
-1.464706249257199611e+00,-1.190596965834219922e+00,6.972476999983270307e-01,-3.612536224886862546e-01,1.129670498999952422e+00
-5.822434334479595908e-01,-4.041586387917640577e-01,1.837017245920390673e-01,-2.231445785968269591e-01,5.280463122105999441e-01
-2.196665926626135690e-01,-5.182187212220504824e-01,5.638490515806013903e-01,3.366788811797940539e-01,-2.187054190488921801e-01
-1.344497795690664743e+00,-1.052682115544161023e+00,5.856637785156025844e-01,-3.778676867368011005e-01,1.082897273191085752e+00
4.663957319642262900e-01,9.507995067762448071e-01,-9.950383745391209178e-01,-5.428235383067133712e-01,2.935446246086009792e-01
5.034472409982974073e-01,1.671803959525701710e-01,8.763664308737002806e-02,4.027034862812437499e-01,-6.648763199747004249e-01
-1.670049015267001113e-01,-1.087157275158925129e+00,1.365965393999037270e+00,1.053618698603431714e+00,-9.583530260729574701e-01
1.016267815941251929e+00,1.715667500209313578e+00,-1.686651823848646981e+00,-7.730203436906304404e-01,2.327099579476133440e-01
-6.848698355810058924e-01,-5.347620145030805849e-01,2.963544862113556277e-01,-1.941617666672354470e-01,5.532829975843258641e-01
9.607665060927672585e-01,1.667707803132999711e+00,-1.656384386597331115e+00,-7.834352421064012528e-01,2.722649353516655157e-01
5.271165385700662398e-01,1.396096712015639563e+00,-1.559322616098949288e+00,-9.834660600610541925e-01,6.991475176620234322e-01
